BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,55,0,1.09416,1.7312,0,0.87708,0.83148,0.15479,4646,4200.0415,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08724,0.25303,20.01252,0,-0.02448,-0.21933,0.83375,0.00546,1,1,-0.02755,0.04305,0.56272,0.36347,0.22479,22.25349,0,1.09416,1.7312,0.83375,0.00553,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,55,1,1.02299,1.49696,0,0.87708,0.83148,0.15479,4646,4200.0415,0,1.02299,1.49696,-0.02632,0.04549,0.60533,0.08736,0.25299,20.04848,0,-0.02448,-0.21933,0.83375,0.00546,1,1,-0.02755,0.04305,0.56272,0.36357,0.22477,22.19868,1,1.02299,1.49696,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,55,1,1.02299,1.49696,0,0.87708,0.83148,0.15479,4646,4200.0415,0,1.02299,1.49696,-0.02632,0.04549,0.60533,0.08736,0.25299,20.04848,0,-0.02448,-0.21933,0.83375,0.00546,1,1,-0.02755,0.04305,0.56272,0.36362,0.22484,22.24457,1,1.02299,1.49696,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,55,0,1.02299,1.49696,0,0.87708,0.83148,0.15479,4646,4200.0415,0,1.02299,1.49696,-0.02632,0.04549,0.60533,0.08755,0.25295,20.05244,0,-0.02448,-0.21933,0.83375,0.00551,1,1,-0.02755,0.04305,0.56272,0.36384,0.22478,22.34547,0,1.02299,1.49696,0.83375,0.00554,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,55,1,1.0579,1.50674,0,0.87708,0.83148,0.02002,4647,4200.24219,1,1.03462,1.50022,-0.02632,0.04549,0.60533,0.08765,0.25291,20.10376,0,-0.02448,-0.21933,0.83375,0.00545,1,1,-0.02755,0.04305,0.56272,0.36396,0.22479,22.25814,1,1.0579,1.50674,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,55,1,1.0579,1.50674,0,0.87708,0.83148,0.02686,4647,4200.24219,1,1.04044,1.50185,-0.02632,0.04549,0.60533,0.08766,0.25286,20.17915,0,-0.02448,-0.21933,0.83375,0.00546,1,1,-0.02755,0.04305,0.56272,0.36399,0.22482,22.19813,1,1.0579,1.50674,0.83375,0.00558,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,55,0,1.0579,1.50674,0,0.87708,0.83148,0.03369,4647,4200.24219,1,1.04044,1.50185,-0.02632,0.04549,0.60533,0.08789,0.25286,20.04284,0,-0.02448,-0.21933,0.83375,0.00546,1,1,-0.02755,0.04305,0.56272,0.36418,0.22477,22.26525,0,1.0579,1.50674,0.83375,0.00552,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,55,0,1.0579,1.50674,0,0.87708,0.83148,0.0415,4647,4200.24219,1,1.04044,1.50185,-0.02632,0.04549,0.60533,0.08802,0.25277,19.92422,0,-0.02448,-0.21933,0.83375,0.00547,1,1,-0.02755,0.04305,0.56272,0.36432,0.22486,22.34373,0,1.0579,1.50674,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,55,0,1.0579,1.50674,0,0.87708,0.83148,0.04834,4647,4200.24219,1,1.04044,1.50185,-0.02632,0.04549,0.60533,0.08804,0.25278,20.00914,0,-0.02448,-0.21933,0.83375,0.00548,1,1,-0.02755,0.04305,0.56272,0.36438,0.22483,22.36587,0,1.0579,1.50674,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,1,1.06604,2.11752,0,0.87708,0.83148,0.04834,4647,4200.24219,0,1.05121,1.65699,-0.02632,0.04549,0.60533,0.08818,0.25269,19.98245,0,-0.02448,-0.21933,0.83375,0.00554,1,1,-0.02755,0.04305,0.56272,0.36447,0.22484,22.27244,1,1.06604,2.11752,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,0,1.06604,2.11752,0,0.87708,0.83148,0.04834,4647,4200.24219,0,1.05121,1.65699,-0.02632,0.04549,0.60533,0.08832,0.25264,19.95829,0,-0.02448,-0.21933,0.83375,0.00547,1,1,-0.02755,0.04305,0.56272,0.36453,0.22487,22.37124,0,1.06604,2.11752,0.83375,0.00561,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.06604,2.11752,0,0.87708,0.83148,0.04834,4647,4200.24219,0,1.05121,1.65699,-0.02632,0.04549,0.60533,0.08832,0.25266,20.01509,0,-0.02448,-0.21933,0.83375,0.00547,1,1,-0.02755,0.04305,0.56272,0.36466,0.22482,22.36897,0,1.06604,2.11752,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.06604,2.11752,0,0.87708,0.83148,0.04834,4647,4200.24219,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08841,0.25264,20.04539,0,-0.02448,-0.21933,0.83375,0.00551,1,1,-0.02755,0.04305,0.56272,0.36481,0.22483,22.27488,0,1.06604,2.11752,0.83375,0.00558,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,1,1.0649,1.52345,0,0.87708,0.83148,0.04834,4647,4200.24219,0,0.53245,0.76173,-0.02632,0.04549,0.60533,0.0885,0.25258,20.03235,0,-0.02448,-0.21933,0.83375,0.00551,1,1,-0.02755,0.04305,0.56272,0.36486,0.22485,22.2435,1,1.0649,1.52345,0.83375,0.00558,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.0649,1.52345,0,0.87708,0.83148,0.04834,4647,4200.24219,0,0.70993,1.01564,-0.02632,0.04549,0.60533,0.08853,0.25257,20.03353,0,-0.02448,-0.21933,0.83375,0.00547,1,1,-0.02755,0.04305,0.56272,0.36489,0.22489,22.38884,1,1.0649,1.52345,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,0,1.0649,1.52345,0,0.87708,0.83148,0.04834,4647,4200.24219,0,1.0649,1.52345,-0.02632,0.04549,0.60533,0.08871,0.25254,20.15965,0,-0.02448,-0.21933,0.83375,0.00549,1,1,-0.02755,0.04305,0.56272,0.3651,0.22491,22.27275,0,1.0649,1.52345,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.0649,1.52345,0,0.87708,0.83148,0.04834,4647,4200.24219,0,1.0649,1.52345,-0.02632,0.04549,0.60533,0.08879,0.25249,20.14633,0,-0.02448,-0.21933,0.83375,0.00546,1,1,-0.02755,0.04305,0.56272,0.36517,0.22495,22.36349,0,1.0649,1.52345,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.0649,1.52345,0,0.87708,0.83148,0.04834,4647,4200.24219,0,1.0649,1.52345,-0.02632,0.04549,0.60533,0.08877,0.25253,20.08283,0,-0.02448,-0.21933,0.83375,0.00547,1,1,-0.02755,0.04305,0.56272,0.36518,0.22494,22.36839,0,1.0649,1.52345,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,1,1.03163,1.53692,0,0.87708,0.83148,0.02002,4648,4200.33594,1,1.04826,1.53019,-0.02632,0.04549,0.60533,0.08882,0.25261,20.16458,0,-0.02448,-0.21933,0.83375,0.00549,1,1,-0.02755,0.04305,0.56272,0.36533,0.225,22.29237,1,1.03163,1.53692,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.05401,1.74455,0,0.87708,0.83148,0.02002,4648,4200.33594,0,1.04282,1.64073,-0.02632,0.04549,0.60533,0.08887,0.25264,20.05179,0,-0.02448,-0.21933,0.83375,0.0055,1,1,-0.02755,0.04305,0.56272,0.36534,0.22501,22.25209,1,1.05401,1.74455,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.05401,1.74455,0,0.87708,0.83148,0.02002,4648,4200.33594,0,1.04842,1.69264,-0.02632,0.04549,0.60533,0.08888,0.25264,20.04782,0,-0.02448,-0.21933,0.83375,0.0055,1,1,-0.02755,0.04305,0.56272,0.3654,0.22504,22.32657,1,1.05401,1.74455,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,0,1.05401,1.74455,0,0.87708,0.83148,0.02002,4648,4200.33594,0,1.04842,1.69264,-0.02632,0.04549,0.60533,0.08896,0.25263,20.114,0,-0.02448,-0.21933,0.83375,0.00553,1,1,-0.02755,0.04305,0.56272,0.36544,0.22507,22.38813,0,1.05401,1.74455,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,1,1.05972,1.56308,0,0.87708,0.83148,0.02002,4649,4200.36279,1,1.05218,1.64946,-0.02632,0.04549,0.60533,0.08909,0.25263,19.98897,0,-0.02448,-0.21933,0.83375,0.00548,1,1,-0.02755,0.04305,0.56272,0.36547,0.22508,22.35596,1,1.05972,1.56308,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.05972,1.56308,0,0.87708,0.83148,0.02686,4649,4200.36279,1,1.05407,1.62786,-0.02632,0.04549,0.60533,0.08909,0.25263,19.98897,0,-0.02448,-0.21933,0.83375,0.00548,1,1,-0.02755,0.04305,0.56272,0.36553,0.22509,22.50404,1,1.05972,1.56308,0.83375,0.0055,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,0,1.05972,1.56308,0,0.87708,0.83148,0.03369,4649,4200.36279,1,1.05407,1.62786,-0.02632,0.04549,0.60533,0.08911,0.25263,19.96354,0,-0.02448,-0.21933,0.83375,0.00547,1,1,-0.02755,0.04305,0.56272,0.36563,0.22512,22.36879,0,1.05972,1.56308,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,1,1.05297,1.36947,0,0.87708,0.83148,0.04004,4649,4200.36279,1,1.05385,1.57618,-0.02632,0.04549,0.60533,0.08911,0.25263,19.96354,0,-0.02448,-0.21933,0.83375,0.00547,1,1,-0.02755,0.04305,0.56272,0.36567,0.22511,22.34274,1,1.05297,1.36947,0.83375,0.00558,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.05297,1.36947,0,0.87708,0.83148,0.04736,4649,4200.36279,1,1.0537,1.54173,-0.02632,0.04549,0.60533,0.08911,0.25263,19.96354,0,-0.02448,-0.21933,0.83375,0.00547,1,1,-0.02755,0.04305,0.56272,0.36567,0.22511,22.34274,1,1.05297,1.36947,0.83375,0.00558,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.06788,1.56813,0,0.87708,0.83148,0.05518,4649,4200.36279,1,1.05573,1.5455,-0.02632,0.04549,0.60533,0.08925,0.25257,19.97302,0,-0.02448,-0.21933,0.83375,0.00555,1,1,-0.02755,0.04305,0.56272,0.36572,0.22507,22.29128,1,1.06788,1.56813,0.83375,0.00561,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,0,1.06788,1.56813,0,0.87708,0.83148,0.06006,4649,4200.36279,1,1.05573,1.5455,-0.02632,0.04549,0.60533,0.08925,0.25253,19.91702,0,-0.02448,-0.21933,0.83375,0.00557,1,1,-0.02755,0.04305,0.56272,0.36572,0.22507,22.29128,0,1.06788,1.56813,0.83375,0.00561,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.06788,1.56813,0,0.87708,0.83148,0.06689,4649,4200.36279,1,1.05573,1.5455,-0.02632,0.04549,0.60533,0.08926,0.2525,19.96398,0,-0.02448,-0.21933,0.83375,0.00557,1,1,-0.02755,0.04305,0.56272,0.36572,0.22507,22.29128,0,1.06788,1.56813,0.83375,0.00561,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,1,1.07346,1.57961,0,0.87708,0.83148,0.07373,4649,4200.36279,1,1.05794,1.54977,-0.02632,0.04549,0.60533,0.08924,0.25256,19.93278,0,-0.02448,-0.21933,0.83375,0.00555,1,1,-0.02755,0.04305,0.56272,0.36574,0.22508,22.32716,1,1.07346,1.57961,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.08226,1.78992,0,0.87708,0.83148,0.08008,4649,4200.36279,1,1.06065,1.57645,-0.02632,0.04549,0.60533,0.08924,0.25256,19.93278,0,-0.02448,-0.21933,0.83375,0.00555,1,1,-0.02755,0.04305,0.56272,0.36576,0.22509,22.35259,1,1.08226,1.78992,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.08226,1.78992,0,0.87708,0.83148,0.08691,4649,4200.36279,1,1.06281,1.5978,-0.02632,0.04549,0.60533,0.08925,0.25257,19.97302,0,-0.02448,-0.21933,0.83375,0.00554,1,1,-0.02755,0.04305,0.56272,0.36576,0.22509,22.35259,1,1.08226,1.78992,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.08948,1.79309,0,0.87708,0.83148,0.09375,4649,4200.36279,1,1.06523,1.61555,-0.02632,0.04549,0.60533,0.08925,0.25257,19.97302,0,-0.02448,-0.21933,0.83375,0.00554,1,1,-0.02755,0.04305,0.56272,0.36581,0.22515,22.20791,1,1.08948,1.79309,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.1001,4649,4200.36279,1,1.06523,1.61555,-0.02632,0.04549,0.60533,0.08926,0.25259,20.02166,0,-0.02448,-0.21933,0.83375,0.00553,1,1,-0.02755,0.04305,0.56272,0.36584,0.22516,22.23859,0,1.08948,1.79309,0.83375,0.00558,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.10693,4649,4200.36279,1,1.06523,1.61555,-0.02632,0.04549,0.60533,0.08926,0.25259,20.02166,0,-0.02448,-0.21933,0.83375,0.00553,1,1,-0.02755,0.04305,0.56272,0.36588,0.22517,22.22,0,1.08948,1.79309,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,1,1.06523,1.61555,-0.02632,0.04549,0.60533,0.08935,0.25251,20.05907,0,-0.02448,-0.21933,0.83375,0.00548,1,1,-0.02755,0.04305,0.56272,0.36596,0.22518,22.30315,0,1.08948,1.79309,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,1.06747,1.61303,-0.02632,0.04549,0.60533,0.08938,0.2525,20.02343,0,-0.02448,-0.21933,0.83375,0.00549,1,1,-0.02755,0.04305,0.56272,0.36599,0.22521,22.21145,0,1.08948,1.79309,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,1.06747,1.61303,-0.02632,0.04549,0.60533,0.08942,0.25248,20.04842,0,-0.02448,-0.21933,0.83375,0.00548,1,1,-0.02755,0.04305,0.56272,0.36601,0.22521,22.19621,0,1.08948,1.79309,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,1.06747,1.61303,-0.02632,0.04549,0.60533,0.0895,0.25245,20.07802,0,-0.02448,-0.21933,0.83375,0.00548,1,1,-0.02755,0.04305,0.56272,0.36611,0.22526,22.39025,0,1.08948,1.79309,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08958,0.25242,20.02769,0,-0.02448,-0.21933,0.83375,0.0055,1,1,-0.02755,0.04305,0.56272,0.36618,0.22526,22.33474,0,1.08948,1.79309,0.83375,0.00554,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08958,0.25239,19.98228,0,-0.02448,-0.21933,0.83375,0.0055,1,1,-0.02755,0.04305,0.56272,0.3662,0.22525,22.34529,0,1.08948,1.79309,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08962,0.25232,20.0185,0,-0.02448,-0.21933,0.83375,0.00554,1,1,-0.02755,0.04305,0.56272,0.36633,0.22521,22.3941,0,1.08948,1.79309,0.83375,0.00554,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.0897,0.25225,20.05508,0,-0.02448,-0.21933,0.83375,0.00549,1,1,-0.02755,0.04305,0.56272,0.36645,0.22513,22.38805,0,1.08948,1.79309,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08972,0.25225,20.05892,0,-0.02448,-0.21933,0.83375,0.0055,1,1,-0.02755,0.04305,0.56272,0.36647,0.22511,22.35056,0,1.08948,1.79309,0.83375,0.00557,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08983,0.25209,20.15841,0,-0.02448,-0.21933,0.83375,0.00554,1,1,-0.02755,0.04305,0.56272,0.36654,0.22508,22.30858,0,1.08948,1.79309,0.83375,0.00558,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08982,0.25203,20.23338,0,-0.02448,-0.21933,0.83375,0.00554,1,1,-0.02755,0.04305,0.56272,0.36663,0.22504,22.39078,0,1.08948,1.79309,0.83375,0.00552,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.08985,0.252,20.22347,0,-0.02448,-0.21933,0.83375,0.00554,1,1,-0.02755,0.04305,0.56272,0.36668,0.22499,22.41267,0,1.08948,1.79309,0.83375,0.00552,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09005,0.25199,20.24214,0,-0.02448,-0.21933,0.83375,0.00551,1,1,-0.02755,0.04305,0.56272,0.36682,0.22493,22.36006,0,1.08948,1.79309,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.0901,0.25199,20.293,0,-0.02448,-0.21933,0.83375,0.00552,1,1,-0.02755,0.04305,0.56272,0.36689,0.22494,22.32376,0,1.08948,1.79309,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09011,0.25198,20.28775,0,-0.02448,-0.21933,0.83375,0.00553,1,1,-0.02755,0.04305,0.56272,0.36689,0.22494,22.32376,0,1.08948,1.79309,0.83375,0.00556,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09029,0.2519,20.20073,0,-0.02448,-0.21933,0.83375,0.00551,1,1,-0.02755,0.04305,0.56272,0.36703,0.22497,22.22084,0,1.08948,1.79309,0.83375,0.00553,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09045,0.25182,20.18037,0,-0.02448,-0.21933,0.83375,0.00554,1,1,-0.02755,0.04305,0.56272,0.36706,0.22495,22.20226,0,1.08948,1.79309,0.83375,0.00555,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09046,0.25184,20.08919,0,-0.02448,-0.21933,0.83375,0.00557,1,1,-0.02755,0.04305,0.56272,0.36709,0.22497,22.26162,0,1.08948,1.79309,0.83375,0.00554,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.08948,1.79309,0,0.87708,0.83148,0.11328,4649,4200.36279,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09059,0.25183,20.18679,0,-0.02448,-0.21933,0.83375,0.00556,1,1,-0.02755,0.04305,0.56272,0.36738,0.22504,22.366,0,1.08948,1.79309,0.83375,0.00551,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,1,1.00435,1.15232,0,0.87708,0.83148,0.11328,4649,4200.36279,0,1.00435,1.15232,-0.02632,0.04549,0.60533,0.0907,0.25185,20.35414,0,-0.02448,-0.21933,0.83375,0.00549,1,1,-0.02755,0.04305,0.56272,0.36752,0.2251,22.17249,1,1.00435,1.15232,0.83375,0.00552,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,1,1.00435,1.15232,0,0.87708,0.83148,0.11328,4649,4200.36279,0,1.00435,1.15232,-0.02632,0.04549,0.60533,0.09073,0.25187,20.26026,0,-0.02448,-0.21933,0.83375,0.00552,1,1,-0.02755,0.04305,0.56272,0.36757,0.22515,22.30419,1,1.00435,1.15232,0.83375,0.00553,1,1,participant_16,question_3,No-Timer,True,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.11328,4649,4200.36279,0,1.00435,1.15232,-0.02632,0.04549,0.60533,0.09112,0.252,20.3684,0,-0.02448,-0.21933,0.83375,0.00555,1,1,-0.02755,0.04305,0.56272,0.36805,0.22537,22.38947,0,1.00435,1.15232,0.83375,0.0055,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.01953,4650,4200.604,1,1.00435,1.15232,-0.02632,0.04549,0.60533,0.09131,0.25198,20.46432,0,-0.02448,-0.21933,0.83375,0.00555,1,1,-0.02755,0.04305,0.56272,0.36831,0.22537,22.50944,0,1.00435,1.15232,0.83375,0.00551,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.02637,4650,4200.604,1,1.00435,1.15232,-0.02632,0.04549,0.60533,0.09143,0.25196,20.42035,0,-0.02448,-0.21933,0.83375,0.00555,1,1,-0.02755,0.04305,0.56272,0.36838,0.22533,22.59058,0,1.00435,1.15232,0.83375,0.00551,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.02637,4650,4200.604,0,1.00435,1.15232,-0.02632,0.04549,0.60533,0.09164,0.25267,18.74614,0,-0.02448,-0.21933,0.83375,0.00519,1,1,-0.02755,0.04305,0.56272,0.36915,0.22676,17.72255,0,1.00435,1.15232,0.83375,0.00535,1,1,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.02637,4650,4200.604,0,1.00435,1.15232,-0.02632,0.04549,0.60533,0.09164,0.25267,18.74614,0,-0.02448,-0.21933,0.83375,0.00519,1,0,-0.02755,0.04305,0.56272,0.36915,0.22676,17.72255,0,1.00435,1.15232,0.83375,0.00535,1,0,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.02637,4650,4200.604,0,1.00435,1.15232,-0.02632,0.04549,0.60533,0.09164,0.25267,18.74614,0,-0.02448,-0.21933,0.83375,0.00519,1,0,-0.02755,0.04305,0.56272,0.36915,0.22676,17.72255,0,1.00435,1.15232,0.83375,0.00535,1,0,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.02637,4650,4200.604,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09164,0.25267,18.74614,0,-0.02448,-0.21933,0.83375,0.00519,1,0,-0.02755,0.04305,0.56272,0.36915,0.22676,17.72255,0,1.00435,1.15232,0.83375,0.00535,1,0,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.02637,4650,4200.604,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09164,0.25267,18.74614,0,-0.02448,-0.21933,0.83375,0.00519,1,0,-0.02755,0.04305,0.56272,0.36915,0.22676,17.72255,0,1.00435,1.15232,0.83375,0.00535,1,0,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
0.0,0,54,0,1.00435,1.15232,0,0.87708,0.83148,0.02637,4650,4200.604,0,0.0,0.0,-0.02632,0.04549,0.60533,0.09164,0.25267,18.74614,0,-0.02448,-0.21933,0.83375,0.00519,1,0,-0.02755,0.04305,0.56272,0.36915,0.22676,17.72255,0,1.00435,1.15232,0.83375,0.00535,1,0,participant_16,question_3,No-Timer,False,Other,NOT_RANDOM,0
