BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI,randomness_label,randomness_label_num
0.0,0,38,1,0.30043,-0.03988,0,0.78385,0.41296,0.07373,8103,3435.52539,1,0.30556,-0.03991,-0.01004,0.00766,0.63795,0.45686,0.44798,13.18654,1,0.31964,-0.05613,1.33722,0.00281,1,1,0.05344,0.00806,0.63243,0.71815,0.44575,16.31966,1,0.28122,-0.02364,1.33722,0.00341,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.30043,-0.03988,0,0.78385,0.41296,0.08032,8103,3435.52539,1,0.30516,-0.03991,-0.01004,0.00751,0.63795,0.45676,0.44846,13.28871,1,0.31964,-0.05613,1.33722,0.00279,1,1,0.05344,0.00787,0.63243,0.71808,0.44627,16.43996,1,0.28122,-0.02364,1.33722,0.00334,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.2928,-0.04268,0,0.78385,0.41296,0.08716,8103,3435.52539,1,0.30428,-0.0401,-0.01004,0.00751,0.63795,0.45654,0.44882,12.90757,1,0.32521,-0.04141,1.33722,0.00277,1,1,0.05344,0.00787,0.63243,0.71797,0.44679,16.69019,1,0.2604,-0.04396,1.33722,0.00332,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28059,-0.02995,0,0.78385,0.41296,0.09375,8103,3435.52539,1,0.3027,-0.03943,-0.01004,0.00751,0.63795,0.45663,0.4489,12.73699,1,0.29784,-0.04718,1.33722,0.00278,1,1,0.05344,0.00787,0.63243,0.71792,0.4468,16.44397,1,0.26333,-0.01272,1.33722,0.00334,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28059,-0.02995,0,0.78385,0.41296,0.10034,8103,3435.52539,1,0.30132,-0.03883,-0.01017,0.00736,0.64559,0.45665,0.44948,13.26949,1,0.29784,-0.04718,1.33722,0.00279,1,1,0.05299,0.00761,0.62599,0.71801,0.44737,16.23758,1,0.26333,-0.01272,1.33722,0.00341,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.27887,-0.04517,0,0.78385,0.41296,0.10693,8103,3435.52539,1,0.3,-0.03921,-0.01017,0.00736,0.64559,0.45664,0.44994,13.34011,1,0.3089,-0.07756,1.33722,0.00278,1,1,0.05299,0.00761,0.62599,0.71807,0.4477,16.29264,1,0.24883,-0.01278,1.33722,0.0034,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28184,-0.03172,0,0.78385,0.41296,0.11401,8103,3435.52539,1,0.29899,-0.03879,-0.01017,0.00736,0.64559,0.45657,0.45001,12.95362,1,0.30454,-0.05994,1.33722,0.00281,1,1,0.05299,0.00761,0.62599,0.71808,0.44795,16.18751,1,0.25915,-0.0035,1.33722,0.00335,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28407,-0.01706,0,0.78385,0.41296,0.12085,8103,3435.52539,1,0.2982,-0.03765,-0.00944,0.00672,0.60564,0.45663,0.45066,12.96592,1,0.30679,-0.04456,1.32009,0.00282,1,1,0.05299,0.00742,0.62599,0.71819,0.45,16.50695,1,0.26136,0.01045,1.32009,0.00428,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28931,-0.00645,0,0.78385,0.41296,0.12744,8103,3435.52539,1,0.29776,-0.03609,-0.00944,0.00672,0.60564,0.45674,0.45095,13.22606,1,0.31113,-0.03333,1.30296,0.00276,1,1,0.05299,0.00742,0.62599,0.71828,0.44889,16.34557,1,0.26749,0.02043,1.30296,0.00335,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28692,0.00745,0,0.78385,0.41296,0.13428,8103,3435.52539,1,0.29724,-0.03401,-0.00944,0.00672,0.60564,0.45672,0.45119,12.87941,1,0.32205,0.03095,1.28583,0.00281,1,1,0.05299,0.00742,0.62599,0.71831,0.44906,16.22175,1,0.25178,-0.01605,1.28583,0.00337,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28974,0.02568,0,0.78385,0.41296,0.14087,8103,3435.52539,1,0.2969,-0.0313,-0.00944,0.00654,0.60564,0.45661,0.45185,13.16409,1,0.32418,0.04578,1.2687,0.00279,1,1,0.0515,0.00693,0.6079,0.71848,0.45178,16.46886,1,0.25529,0.00557,1.26055,0.00431,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.29517,0.02798,0,0.78385,0.41296,0.14722,8103,3435.52539,1,0.29683,-0.02872,-0.00944,0.00654,0.60564,0.45686,0.45213,13.27138,1,0.3266,0.02276,1.26055,0.00276,1,1,0.0515,0.00693,0.6079,0.71842,0.45015,16.43398,1,0.26374,0.0332,1.2524,0.00339,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.28418,0.03229,0,0.78385,0.41296,0.15405,8103,3435.52539,1,0.2963,-0.02618,-0.00944,0.00654,0.60564,0.45672,0.45235,13.17836,1,0.29977,0.03065,1.2524,0.00281,1,1,0.0515,0.00693,0.6079,0.71853,0.4503,16.33029,1,0.26859,0.03392,1.24425,0.00335,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.28365,0.02887,0,0.78385,0.41296,0.16089,8103,3435.52539,1,0.29579,-0.02398,-0.00963,0.00642,0.62033,0.45683,0.45303,13.07864,1,0.29978,0.03068,1.25236,0.00277,1,1,0.05226,0.00675,0.61631,0.71874,0.45216,16.56743,1,0.26752,0.02706,1.25236,0.00429,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.28887,0.00917,0,0.78385,0.41296,0.16748,8103,3435.52539,1,0.29553,-0.0227,-0.00963,0.00642,0.62033,0.4567,0.45336,13.22885,1,0.30733,0.01876,1.26048,0.00282,1,1,0.05226,0.00675,0.61631,0.71867,0.45127,16.39059,1,0.2704,-0.00041,1.26863,0.00336,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29426,0.00799,0,0.78385,0.41296,0.17432,8103,3435.52539,1,0.29548,-0.02157,-0.00963,0.00642,0.62033,0.45673,0.45355,12.9468,1,0.32393,-0.00484,1.27674,0.0028,1,1,0.05226,0.00675,0.61631,0.71862,0.45163,16.61429,1,0.26459,0.02082,1.28489,0.00339,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29272,-0.00269,0,0.78385,0.41296,0.17432,8103,3435.52539,0,0.28747,0.00303,-0.00956,0.00615,0.61624,0.45676,0.45423,13.3084,1,0.32192,-0.01947,1.29301,0.00284,1,1,0.05135,0.00644,0.60501,0.71872,0.45214,16.55352,1,0.26352,0.01409,1.29301,0.00337,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28542,-0.00114,0,0.78385,0.41296,0.17432,8103,3435.52539,0,0.28644,0.00095,-0.00956,0.00615,0.61624,0.4568,0.45469,13.2541,1,0.29461,0.00265,1.29301,0.00288,1,1,0.05135,0.00644,0.60501,0.71878,0.45255,16.60973,1,0.27624,-0.00492,1.28485,0.00335,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29615,0.02305,0,0.78385,0.41296,0.17432,8103,3435.52539,0,0.28968,0.00831,-0.00956,0.00615,0.61624,0.45687,0.45487,13.03502,1,0.32355,0.00198,1.28485,0.00283,1,1,0.05135,0.00644,0.60501,0.71873,0.45265,16.48511,1,0.26875,0.04412,1.2767,0.00334,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29666,0.02667,0,0.78385,0.41296,0.02026,8104,3435.7063,1,0.29142,0.0129,-0.00956,0.00596,0.61623,0.45677,0.45523,13.35633,1,0.32456,0.00923,1.2767,0.00283,1,1,0.0528,0.00643,0.6215,0.719,0.45458,16.94353,1,0.26875,0.04412,1.2767,0.00418,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.28117,0.01018,0,0.78385,0.41296,0.02734,8104,3435.7063,1,0.28937,0.01236,-0.00956,0.00596,0.61623,0.45681,0.45569,13.3197,1,0.30221,0.00692,1.2767,0.00288,1,1,0.0528,0.00643,0.6215,0.71892,0.45347,16.54535,1,0.26012,0.01345,1.28485,0.00341,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29361,0.0028,0,0.78385,0.41296,0.03369,8104,3435.7063,1,0.29008,0.01077,-0.00956,0.00596,0.61623,0.45685,0.45566,13.3056,1,0.32771,-0.01474,1.28485,0.0029,1,1,0.0528,0.00643,0.6215,0.71891,0.45365,16.61453,1,0.2595,0.02033,1.29301,0.0034,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29257,-0.00424,0,0.78385,0.41296,0.04028,8104,3435.7063,1,0.29044,0.00862,-0.00963,0.00586,0.62033,0.45676,0.45619,13.3084,1,0.32673,-0.02209,1.29301,0.00283,1,1,0.0528,0.00625,0.6215,0.71896,0.45407,16.67005,1,0.25842,0.01362,1.30116,0.00336,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28024,-0.03655,0,0.78385,0.41296,0.04688,8104,3435.7063,1,0.28916,0.00298,-0.00963,0.00586,0.62033,0.45672,0.4563,13.26032,1,0.3014,-0.0444,1.30116,0.00281,1,1,0.0528,0.00625,0.6215,0.71909,0.45432,16.48586,1,0.25907,-0.0287,1.30116,0.00343,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28221,-0.01227,0,0.78385,0.41296,0.05371,8104,3435.7063,1,0.28839,0.00128,-0.00963,0.00586,0.62033,0.45669,0.45639,13.28986,1,0.29997,-0.01512,1.30116,0.00287,1,1,0.0528,0.00625,0.6215,0.71898,0.45435,16.5785,1,0.26445,-0.00942,1.30116,0.00338,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.2833,-0.00525,0,0.78385,0.41296,0.06006,8104,3435.7063,1,0.28788,0.00063,-0.00944,0.00563,0.60564,0.45682,0.45665,13.31561,1,0.30109,-0.00791,1.29304,0.00287,1,1,0.0528,0.00606,0.6215,0.71902,0.45471,16.62241,1,0.2655,-0.00259,1.29304,0.00338,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29173,0.00077,0,0.78385,0.41296,0.06689,8104,3435.7063,1,0.28823,0.00064,-0.00944,0.00563,0.60564,0.45675,0.45683,13.34312,1,0.31432,-0.02753,1.28493,0.00284,1,1,0.0528,0.00606,0.6215,0.71908,0.45484,16.65238,1,0.26914,0.02907,1.28493,0.00339,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28909,0.01255,0,0.78385,0.41296,0.07446,8104,3435.7063,1,0.2883,0.00163,-0.00944,0.00563,0.60564,0.45675,0.45683,13.34312,1,0.329,-0.0155,1.27681,0.00284,1,1,0.0528,0.00606,0.6215,0.7191,0.45493,16.65226,1,0.24918,0.04059,1.27681,0.00339,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29015,0.01955,0,0.78385,0.41296,0.08057,8104,3435.7063,1,0.28844,0.00301,-0.00935,0.00553,0.59926,0.45675,0.457,13.36162,1,0.32997,-0.00813,1.2687,0.00285,1,1,0.0528,0.00606,0.6215,0.71914,0.45504,16.79973,1,0.25033,0.04722,1.2687,0.00339,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28494,0.00086,0,0.78385,0.41296,0.08716,8104,3435.7063,1,0.28819,0.00286,-0.00935,0.00553,0.59926,0.4567,0.45703,13.51029,1,0.32024,-0.01152,1.2687,0.00282,1,1,0.0528,0.00606,0.6215,0.71909,0.45523,16.70499,1,0.24965,0.01324,1.2687,0.00341,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.2837,-0.00064,0,0.78385,0.41296,0.09399,8104,3435.7063,1,0.28789,0.00262,-0.00935,0.00553,0.59926,0.45675,0.45692,13.53615,1,0.31762,-0.01252,1.2687,0.00285,1,1,0.0528,0.00606,0.6215,0.71913,0.45511,16.95655,1,0.24977,0.01124,1.2687,0.00339,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28427,0.00281,0,0.78385,0.41296,0.10059,8104,3435.7063,1,0.28767,0.00264,-0.00944,0.00563,0.60564,0.45663,0.45688,13.38335,1,0.31762,-0.01252,1.2687,0.00286,1,1,0.05129,0.00588,0.6033,0.71921,0.45507,17.01351,1,0.25093,0.01813,1.26055,0.00339,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29466,0.03348,0,0.78385,0.41296,0.10742,8104,3435.7063,1,0.28808,0.00445,-0.00944,0.00563,0.60564,0.45666,0.45659,13.70476,1,0.31098,0.0149,1.26055,0.00282,1,1,0.05129,0.00588,0.6033,0.71917,0.45504,16.98872,1,0.27834,0.05207,1.2524,0.00342,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.29766,0.04698,0,0.78385,0.41296,0.11401,8104,3435.7063,1,0.28861,0.00681,-0.00944,0.00563,0.60564,0.4567,0.45664,13.57473,1,0.31678,0.04848,1.2524,0.00287,1,1,0.05129,0.00588,0.6033,0.71918,0.45498,16.82404,1,0.27854,0.04548,1.24425,0.00342,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.29715,0.04359,0,0.78385,0.41296,0.12085,8104,3435.7063,1,0.28906,0.00875,-0.00995,0.006,0.63521,0.45654,0.45641,13.2895,1,0.31679,0.04851,1.25236,0.00288,1,1,0.0528,0.00625,0.6215,0.71916,0.45472,16.62375,1,0.27751,0.03867,1.25236,0.00346,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.27872,0.00787,0,0.78385,0.41296,0.12744,8104,3435.7063,1,0.28854,0.0087,-0.00995,0.006,0.63521,0.45653,0.45616,13.53615,1,0.31025,0.01307,1.26048,0.00285,1,1,0.0528,0.00625,0.6215,0.71912,0.45456,16.8233,1,0.24718,0.00267,1.26863,0.00347,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29597,0.00277,0,0.78385,0.41296,0.13403,8104,3435.7063,1,0.2889,0.00842,-0.00995,0.006,0.63521,0.45653,0.45604,13.54344,1,0.32081,-0.02334,1.27674,0.00285,1,1,0.0528,0.00625,0.6215,0.71943,0.45606,17.82657,1,0.27113,0.02889,1.28489,0.00431,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29278,-0.01918,0,0.78385,0.41296,0.14062,8104,3435.7063,1,0.28907,0.00717,-0.01017,0.0062,0.64558,0.45647,0.45563,13.73394,1,0.31763,-0.04642,1.30202,0.00285,1,1,0.0528,0.00625,0.6215,0.71902,0.45437,16.92695,1,0.26794,0.00807,1.31017,0.00343,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28628,-0.01108,0,0.78385,0.41296,0.14722,8104,3435.7063,1,0.28895,0.00637,-0.01017,0.0062,0.64558,0.45645,0.45546,13.32119,1,0.31081,-0.02196,1.31919,0.00286,1,1,0.0528,0.00625,0.6215,0.71901,0.45503,17.18181,1,0.26174,-0.0002,1.31919,0.0042,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28134,-0.03235,0,0.78385,0.41296,0.15356,8104,3435.7063,1,0.28863,0.00476,-0.01017,0.0062,0.64558,0.4564,0.45537,13.54217,1,0.30537,-0.04193,1.3282,0.00289,1,1,0.0528,0.00625,0.6215,0.71905,0.45529,17.33985,1,0.2573,-0.02277,1.3282,0.00408,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28016,-0.04012,0,0.78385,0.41296,0.16089,8104,3435.7063,1,0.2883,0.00297,-0.01017,0.00639,0.64559,0.45613,0.45522,13.36121,1,0.30418,-0.04996,1.33722,0.00291,1,1,0.05275,0.00638,0.62091,0.71894,0.45377,16.87712,1,0.25613,-0.03029,1.33722,0.00346,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.27997,-0.06237,0,0.78385,0.41296,0.16748,8104,3435.7063,1,0.28798,0.00045,-0.01017,0.00639,0.64559,0.45619,0.45491,13.68287,1,0.29893,-0.0831,1.33722,0.00286,1,1,0.05275,0.00638,0.62091,0.71879,0.45358,16.90003,1,0.26101,-0.04165,1.33722,0.00347,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28479,-0.03632,0,0.78385,0.41296,0.17383,8104,3435.7063,1,0.28786,-0.00091,-0.01017,0.00639,0.64559,0.45617,0.45485,13.77903,1,0.30434,-0.05144,1.33722,0.00287,1,1,0.05275,0.00638,0.62091,0.7189,0.45501,17.01852,1,0.26525,-0.02119,1.33722,0.00423,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28699,-0.02159,0,0.78385,0.41296,0.18091,8104,3435.7063,1,0.28783,-0.00165,-0.00952,0.00593,0.5988,0.45605,0.45458,13.66122,1,0.30659,-0.03617,1.32009,0.00282,1,1,0.05226,0.00638,0.61632,0.71889,0.45478,16.66121,1,0.2674,-0.00701,1.32009,0.00435,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28583,-0.02872,0,0.78385,0.41296,0.18726,8104,3435.7063,1,0.28776,-0.00258,-0.00952,0.00593,0.5988,0.45589,0.45461,13.70779,1,0.31356,-0.04063,1.30296,0.0029,1,1,0.05226,0.00638,0.61632,0.71892,0.45425,17.20821,1,0.2581,-0.0168,1.30296,0.0045,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28096,0.02381,0,0.78385,0.41296,0.19434,8104,3435.7063,1,0.28753,-0.0017,-0.00952,0.00593,0.5988,0.45582,0.45451,13.5483,1,0.30654,0.01813,1.28583,0.00287,1,1,0.05226,0.00638,0.61632,0.71861,0.45314,17.52665,1,0.25537,0.02948,1.28583,0.00344,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28096,0.02381,0,0.78385,0.41296,0.20117,8104,3435.7063,1,0.28732,-0.00088,-0.01029,0.00645,0.64134,0.45569,0.45437,13.56582,1,0.30654,0.01813,1.28583,0.00288,1,1,0.05299,0.00648,0.62599,0.71843,0.45301,17.17126,1,0.25537,0.02948,1.28583,0.00347,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28738,-0.00303,0,0.78385,0.41296,0.20752,8104,3435.7063,1,0.28732,-0.00095,-0.01029,0.00645,0.64134,0.45553,0.45431,13.83685,1,0.31849,-0.01407,1.30296,0.00286,1,1,0.05299,0.00648,0.62599,0.71831,0.45296,17.11928,1,0.25628,0.00801,1.30296,0.00348,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.27704,-0.01256,0,0.78385,0.41296,0.21411,8104,3435.7063,1,0.28701,-0.0013,-0.01029,0.00645,0.64134,0.45545,0.45435,13.71913,1,0.30235,-0.02232,1.32009,0.00292,1,1,0.05299,0.00648,0.62599,0.71822,0.45292,17.3027,1,0.25173,-0.00279,1.32009,0.00348,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.27649,-0.01611,0,0.78385,0.41296,0.22168,8104,3435.7063,1,0.2867,-0.00173,-0.01001,0.0062,0.62106,0.45538,0.45435,13.63725,1,0.30125,-0.02947,1.3282,0.00287,1,1,0.05178,0.00638,0.61224,0.71811,0.45298,17.20487,1,0.25173,-0.00276,1.32005,0.00354,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28838,-0.00657,0,0.78385,0.41296,0.22778,8104,3435.7063,1,0.28675,-0.00187,-0.01001,0.0062,0.62106,0.45529,0.45446,13.55185,1,0.31343,-0.0209,1.31104,0.00292,1,1,0.05178,0.00638,0.61224,0.7179,0.45287,16.9668,1,0.26334,0.00776,1.30289,0.00351,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28221,0.00834,0,0.78385,0.41296,0.23413,8104,3435.7063,1,0.28662,-0.00159,-0.01001,0.0062,0.62106,0.45512,0.45439,13.65158,1,0.30713,0.00029,1.29387,0.00287,1,1,0.05178,0.00638,0.61224,0.71791,0.45286,16.96131,1,0.25729,0.01639,1.28572,0.0035,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28331,0.01532,0,0.78385,0.41296,0.24146,8104,3435.7063,1,0.28653,-0.00113,-0.01065,0.00645,0.6517,0.45492,0.45438,13.60479,1,0.30823,0.00748,1.28572,0.00288,1,1,0.05107,0.00631,0.60489,0.7177,0.45291,17.07874,1,0.2584,0.02316,1.27757,0.00349,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29186,0.00895,0,0.78385,0.41296,0.24805,8104,3435.7063,1,0.28667,-0.00087,-0.01065,0.00645,0.6517,0.45488,0.45453,13.99847,1,0.3136,-0.00766,1.28658,0.00285,1,1,0.05107,0.00631,0.60489,0.71764,0.45435,17.65833,1,0.27012,0.02557,1.28658,0.00413,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28484,-0.00146,0,0.78385,0.41296,0.25415,8104,3435.7063,1,0.28663,-0.00088,-0.01065,0.00645,0.6517,0.45469,0.45461,13.39122,1,0.31291,-0.0184,1.2956,0.00299,1,1,0.05107,0.00631,0.60489,0.71762,0.45414,17.6437,1,0.25677,0.01548,1.2956,0.0041,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28484,-0.00146,0,0.78385,0.41296,0.26074,8104,3435.7063,1,0.28658,-0.0009,-0.01028,0.0062,0.6263,0.45461,0.45485,13.77405,1,0.31291,-0.0184,1.2956,0.00286,1,1,0.05163,0.00634,0.61269,0.71738,0.45433,17.24534,1,0.25677,0.01548,1.2956,0.00416,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29235,-0.01245,0,0.78385,0.41296,0.26807,8104,3435.7063,1,0.28672,-0.00118,-0.01028,0.0062,0.6263,0.45441,0.45487,13.53839,1,0.31636,-0.0272,1.28658,0.00292,1,1,0.05163,0.00634,0.61269,0.71738,0.45463,17.26131,1,0.26835,0.0023,1.28658,0.00424,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28334,0.00606,0,0.78385,0.41296,0.27466,8104,3435.7063,1,0.28664,-0.00101,-0.01028,0.0062,0.6263,0.45434,0.45501,13.55614,1,0.30861,-0.00917,1.27757,0.00288,1,1,0.05163,0.00634,0.61269,0.71707,0.45336,17.02566,1,0.25806,0.02129,1.27757,0.00345,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28334,0.00606,0,0.78385,0.41296,0.28125,8104,3435.7063,1,0.28656,-0.00084,-0.01062,0.00622,0.63791,0.45408,0.45512,13.74858,1,0.30861,-0.00917,1.27757,0.00287,1,1,0.05042,0.0062,0.59941,0.71687,0.4549,17.69414,1,0.25806,0.02129,1.27757,0.00432,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28941,-0.00143,0,0.78385,0.41296,0.2876,8104,3435.7063,1,0.28663,-0.00085,-0.01062,0.00622,0.63791,0.45392,0.45536,13.64951,1,0.31272,0.00513,1.28658,0.00291,1,1,0.05042,0.0062,0.59941,0.71676,0.45357,17.01191,1,0.26609,-0.00798,1.28658,0.00347,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.27666,-0.02558,0,0.78385,0.41296,0.29443,8104,3435.7063,1,0.28641,-0.0014,-0.01062,0.00622,0.63791,0.45391,0.45534,13.68517,1,0.30307,-0.04944,1.2956,0.00292,1,1,0.05042,0.0062,0.59941,0.71662,0.45364,16.98808,1,0.25026,-0.00171,1.2956,0.00354,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.27778,-0.01845,0,0.78385,0.41296,0.30127,8104,3435.7063,1,0.28622,-0.00177,-0.01026,0.00586,0.61068,0.45363,0.45563,13.57054,1,0.30418,-0.04199,1.28749,0.00287,1,1,0.05029,0.00611,0.59891,0.71653,0.45363,17.09493,1,0.25138,0.00508,1.28749,0.0035,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.29023,0.00851,0,0.78385,0.41296,0.30811,8104,3435.7063,1,0.28631,-0.00156,-0.01026,0.00586,0.61068,0.45357,0.45572,13.61351,1,0.31274,-0.01523,1.27036,0.00291,1,1,0.05029,0.00611,0.59891,0.71635,0.45383,16.96131,1,0.26771,0.03225,1.27036,0.0035,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
0.0,0,38,1,0.28285,0.03243,0,0.78385,0.41296,0.31567,8104,3435.7063,1,0.28623,-0.00085,-0.01026,0.00586,0.61068,0.45353,0.45588,13.37641,1,0.30553,0.01035,1.25323,0.00289,1,1,0.05029,0.00611,0.59891,0.7163,0.45387,17.11026,1,0.26016,0.05451,1.25323,0.00351,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.28229,0.02908,0,0.78385,0.41296,0.32129,8104,3435.7063,1,0.28613,-0.0003,-0.0109,0.00608,0.64331,0.45327,0.4562,13.75714,1,0.30553,0.01035,1.25323,0.0029,1,1,0.05243,0.00629,0.62609,0.71608,0.454,17.14459,1,0.25904,0.04781,1.26138,0.00351,1,1,participant_9,question_14,Timer-Correct,True,Question,NOT_RANDOM,0
0.0,0,38,1,0.28847,0.00635,0,0.78385,0.41296,0.32837,8104,3435.7063,1,0.28619,-0.00015,-0.0109,0.00608,0.64331,0.45313,0.45631,13.7315,1,0.31506,0.00974,1.27851,0.00291,1,1,0.05243,0.00629,0.62609,0.71597,0.45555,17.95726,1,0.26187,0.00296,1.28666,0.00412,1,1,participant_9,question_14,Timer-Correct,True,Other,NOT_RANDOM,0
