BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,14,1,0.57854,0.58148,0,0.57865,0.40093,0.21062,638,155.22501,1,0.58941,0.59518,-0.00822,-0.05674,0.67674,0.4694,0.76719,14.97488,1,0.56684,0.60963,1.10434,0.00329,1,1,0.0566,-0.05448,0.67635,0.7212,0.7579,15.67574,1,0.59024,0.55333,1.10434,0.00336,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.57799,0.5832,0,0.57865,0.40093,0.2178,638,155.22501,1,0.58907,0.59483,-0.00766,-0.05694,0.6809,0.47004,0.76692,15.22697,1,0.56684,0.60963,1.10434,0.00327,1,1,0.056,-0.05329,0.66158,0.72216,0.7578,15.98467,1,0.58914,0.55677,1.09612,0.00337,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.5845,0.57141,0,0.57865,0.40093,0.22415,638,155.22501,1,0.58894,0.59416,-0.00766,-0.05694,0.6809,0.47114,0.76685,15.42197,1,0.5985,0.6092,1.09612,0.0032,1,1,0.056,-0.05329,0.66158,0.72316,0.75836,16.41062,1,0.57049,0.53363,1.0879,0.00335,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.58389,0.5874,0,0.57865,0.40093,0.23099,638,155.22501,1,0.5888,0.59397,-0.00766,-0.05694,0.6809,0.47172,0.76671,15.89902,1,0.59523,0.61784,1.0879,0.00313,1,1,0.056,-0.05329,0.66158,0.72372,0.75861,16.30648,1,0.57256,0.55696,1.07968,0.0034,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.58398,0.58927,0,0.57865,0.40093,0.23764,638,155.22501,1,0.58867,0.59384,-0.00691,-0.05665,0.67806,0.47226,0.76683,15.2294,1,0.5954,0.62158,1.07968,0.00325,1,1,0.05834,-0.05508,0.68125,0.72465,0.7588,15.91014,1,0.57256,0.55696,1.07968,0.00344,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.56075,0.53609,0,0.57865,0.40093,0.24454,638,155.22501,1,0.58793,0.59232,-0.00691,-0.05665,0.67806,0.47358,0.76596,15.29035,1,0.55636,0.58862,1.07968,0.00328,1,1,0.05834,-0.05508,0.68125,0.72575,0.75854,16.30082,1,0.56514,0.48356,1.0879,0.00341,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.56821,0.5716,0,0.57865,0.40093,0.25459,638,155.22501,1,0.58743,0.59179,-0.00691,-0.05665,0.67806,0.47408,0.76598,15.70285,1,0.57027,0.59266,1.0879,0.00326,1,1,0.05834,-0.05508,0.68125,0.72636,0.75838,16.09252,1,0.56616,0.55053,1.09612,0.00336,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.56762,0.57118,0,0.57865,0.40093,0.25983,638,155.22501,1,0.58693,0.59128,-0.00637,-0.05616,0.67459,0.47475,0.7651,15.01029,1,0.5699,0.58871,1.09612,0.00324,1,1,0.05544,-0.05171,0.63963,0.72713,0.75837,16.54956,1,0.56533,0.55365,1.08882,0.00333,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.56989,0.5873,0,0.57865,0.40093,0.26471,638,155.22501,1,0.58652,0.59118,-0.00637,-0.05616,0.67459,0.47571,0.76513,15.37428,1,0.58434,0.61931,1.08882,0.00326,1,1,0.05544,-0.05171,0.63963,0.72811,0.75874,16.65731,1,0.55545,0.55529,1.07329,0.00345,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.57054,0.60186,0,0.57865,0.40093,0.27139,638,155.22501,1,0.58614,0.59143,-0.00637,-0.05616,0.67459,0.47635,0.76487,15.18914,1,0.56988,0.61469,1.07329,0.00325,1,1,0.05544,-0.05171,0.63963,0.72861,0.7588,16.25336,1,0.57121,0.58904,1.05776,0.00346,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.57008,0.61066,0,0.57865,0.40093,0.27798,638,155.22501,1,0.58576,0.59188,-0.00565,-0.05432,0.65481,0.47673,0.76469,15.94653,1,0.57095,0.62568,1.04974,0.00327,1,1,0.0576,-0.05331,0.65941,0.72931,0.75885,16.05457,1,0.56922,0.59563,1.04152,0.00346,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.58813,0.60502,0,0.57865,0.40093,0.28477,638,155.22501,1,0.58582,0.59218,-0.00565,-0.05432,0.65481,0.47744,0.76414,14.90002,1,0.60355,0.64212,1.0335,0.00342,1,1,0.0576,-0.05331,0.65941,0.73003,0.75879,16.35053,1,0.57271,0.56792,1.04081,0.00352,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.57203,0.60648,0,0.57865,0.40093,0.29144,638,155.22501,1,0.58551,0.5925,-0.00565,-0.05432,0.65481,0.47778,0.76386,15.10437,1,0.58258,0.63963,1.0328,0.00334,1,1,0.0576,-0.05331,0.65941,0.73052,0.75844,15.99456,1,0.56148,0.57333,1.0401,0.00343,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.5728,0.60147,0,0.57865,0.40093,0.29805,638,155.22501,1,0.58524,0.59269,-0.00542,-0.05634,0.68172,0.47843,0.76359,15.69599,1,0.58233,0.63626,1.0401,0.00325,1,1,0.06061,-0.05551,0.68852,0.73096,0.75816,16.6707,1,0.56328,0.56669,1.05563,0.00338,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.58651,0.57457,0,0.57865,0.40093,0.30476,638,155.22501,1,0.58526,0.59231,-0.00542,-0.05634,0.68172,0.4793,0.76284,14.97835,1,0.59459,0.60554,1.06365,0.00321,1,1,0.06061,-0.05551,0.68852,0.73166,0.75809,16.0827,1,0.57842,0.54359,1.07187,0.00348,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.57222,0.57476,0,0.57865,0.40093,0.31165,638,155.22501,1,0.58499,0.59194,-0.00542,-0.05634,0.68172,0.47938,0.76293,15.53556,1,0.56273,0.60023,1.07989,0.00329,1,1,0.06061,-0.05551,0.68852,0.732,0.75818,16.34109,1,0.58171,0.5493,1.08811,0.00341,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.57185,0.57073,0,0.57865,0.40093,0.31844,638,155.22501,1,0.58484,0.5916,-0.00522,-0.0562,0.6825,0.47964,0.76264,15.57145,1,0.56189,0.59246,1.09612,0.00336,1,1,0.05645,-0.05144,0.63799,0.73232,0.75822,16.46029,1,0.5818,0.54899,1.08882,0.00347,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.58354,0.58356,0,0.57865,0.40093,0.32503,638,155.22501,1,0.58492,0.59148,-0.00522,-0.0562,0.6825,0.48007,0.76259,15.81651,1,0.56878,0.5931,1.08882,0.00322,1,1,0.05645,-0.05144,0.63799,0.73269,0.75801,16.39001,1,0.59829,0.57402,1.07329,0.00345,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.56967,0.60683,0,0.57865,0.40093,0.33165,638,155.22501,1,0.58428,0.59133,-0.00522,-0.0562,0.6825,0.48017,0.76215,14.98074,1,0.56727,0.61426,1.07329,0.0034,1,1,0.05645,-0.05144,0.63799,0.73294,0.75831,16.20492,1,0.57207,0.59939,1.05776,0.00358,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.57005,0.61046,0,0.57865,0.40093,0.33838,638,155.22501,1,0.58365,0.59133,-0.00505,-0.05651,0.68741,0.4802,0.76193,15.17934,1,0.56802,0.62152,1.05776,0.00322,1,1,0.06047,-0.05496,0.6823,0.73319,0.75783,15.79929,1,0.57207,0.59939,1.05776,0.00347,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.57184,0.59796,0,0.57865,0.40093,0.34502,638,155.22501,1,0.58359,0.5913,-0.00505,-0.05651,0.68741,0.48039,0.76234,15.69901,1,0.56745,0.62052,1.05776,0.0032,1,1,0.06047,-0.05496,0.6823,0.73323,0.75814,16.36178,1,0.57624,0.5754,1.07329,0.00353,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.55012,0.69771,0,0.57865,0.40093,0.35179,638,155.22501,1,0.58255,0.59345,-0.00505,-0.05651,0.68741,0.48006,0.76329,15.14031,1,0.54222,0.71381,1.07329,0.0032,1,1,0.06047,-0.05496,0.6823,0.73284,0.75913,15.94537,1,0.55803,0.68162,1.08882,0.00345,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.55041,0.69237,0,0.57865,0.40093,0.35844,638,155.22501,1,0.58152,0.59546,-0.00497,-0.05588,0.67607,0.47963,0.76516,15.4156,1,0.54112,0.70797,1.08882,0.00344,1,1,0.05978,-0.05492,0.67677,0.73228,0.76036,15.85934,1,0.5597,0.67677,1.10434,0.00348,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.53887,0.86552,0,0.57865,0.40093,0.35844,638,155.22501,0,0.56749,0.63187,-0.00497,-0.05588,0.67607,0.47955,0.76683,15.26939,1,0.55843,0.86864,1.10434,0.00334,1,1,0.05978,-0.05492,0.67677,0.73162,0.76204,15.53293,1,0.51931,0.86241,1.10434,0.00349,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.51196,0.88377,0,0.57865,0.40093,0.35844,638,155.22501,0,0.53973,0.75782,-0.00497,-0.05588,0.67607,0.47953,0.7672,14.52619,1,0.50646,0.90106,1.10434,0.0034,1,1,0.05978,-0.05492,0.67677,0.73159,0.76282,15.09945,1,0.51747,0.86648,1.10434,0.00365,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.51167,0.88437,0,0.57865,0.40093,0.35844,638,155.22501,0,0.53038,0.8,-0.00489,-0.05629,0.67864,0.47992,0.76825,15.43845,1,0.50646,0.90106,1.10434,0.00326,1,1,0.06237,-0.05756,0.70673,0.73151,0.76391,15.29959,1,0.51689,0.86768,1.09612,0.00347,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.5243,0.93908,0,0.57865,0.40093,0.35844,638,155.22501,0,0.51598,0.90241,-0.00489,-0.05629,0.67864,0.47971,0.76871,15.45484,1,0.51869,0.9495,1.09612,0.00317,1,1,0.06237,-0.05756,0.70673,0.7314,0.7643,16.07975,1,0.52991,0.92866,1.0879,0.00337,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.54167,0.93066,0,0.57865,0.40093,0.35844,638,155.22501,0,0.52883,0.91653,-0.00489,-0.05629,0.67864,0.47951,0.76876,15.06403,1,0.52506,0.96663,1.0879,0.00335,1,1,0.06237,-0.05756,0.70673,0.73128,0.76431,15.78145,1,0.55828,0.89468,1.07968,0.00336,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.54203,0.93122,0,0.57865,0.40093,0.35844,638,155.22501,0,0.53323,0.92143,-0.00497,-0.05628,0.67607,0.47924,0.7691,15.24126,1,0.52577,0.96775,1.07968,0.00332,1,1,0.05964,-0.05529,0.67753,0.73131,0.76444,15.43014,1,0.55828,0.89468,1.07968,0.00348,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.53492,0.96327,0,0.57865,0.40093,0.02443,639,155.61176,1,0.53365,0.93189,-0.00497,-0.05628,0.67607,0.47899,0.76917,15.31695,1,0.53401,1.00575,1.07968,0.00324,1,1,0.05964,-0.05529,0.67753,0.73109,0.76453,15.91049,1,0.53583,0.92079,1.0879,0.00363,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.53864,0.90776,0,0.57865,0.40093,0.032,639,155.61176,1,0.53465,0.92706,-0.00497,-0.05628,0.67607,0.47884,0.76929,15.25153,1,0.54949,0.95826,1.0879,0.00326,1,1,0.05964,-0.05529,0.67753,0.73104,0.76482,15.72367,1,0.52779,0.85726,1.09612,0.00361,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.53463,0.93746,0,0.57865,0.40093,0.03987,639,155.61176,1,0.53464,0.9288,-0.00497,-0.05628,0.67607,0.47857,0.76971,15.31526,1,0.53115,0.97191,1.09612,0.00325,1,1,0.05964,-0.05529,0.67753,0.73093,0.7648,15.62033,1,0.5381,0.90302,1.10435,0.00348,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.54655,0.96567,0,0.57865,0.40093,0.04666,639,155.61176,1,0.53634,0.93406,-0.00497,-0.05628,0.67607,0.47841,0.77002,15.67105,1,0.54786,0.99941,1.10435,0.00314,1,1,0.05964,-0.05529,0.67753,0.73076,0.76514,15.52341,1,0.54524,0.93192,1.10435,0.00348,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.54655,0.96567,0,0.57865,0.40093,0.05463,639,155.61176,1,0.53762,0.93801,-0.00542,-0.05696,0.68171,0.47785,0.77034,15.21584,1,0.54786,0.99941,1.10435,0.00327,1,1,0.06,-0.05591,0.68397,0.73047,0.76522,15.2802,1,0.54524,0.93192,1.10435,0.00346,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.50993,0.95814,0,0.57865,0.40093,0.06137,639,155.61176,1,0.53454,0.94025,-0.00542,-0.05696,0.68171,0.47749,0.77043,15.26486,1,0.51047,0.97511,1.10435,0.00323,1,1,0.06,-0.05591,0.68397,0.72987,0.76533,15.99363,1,0.50938,0.94117,1.10435,0.00348,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.53592,0.96142,0,0.57865,0.40093,0.0688,639,155.61176,1,0.53468,0.94237,-0.00542,-0.05696,0.68171,0.47734,0.77065,15.39166,1,0.53839,0.97966,1.10435,0.00322,1,1,0.06,-0.05591,0.68397,0.72983,0.76529,15.91148,1,0.53345,0.94317,1.10435,0.00339,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.53592,0.96142,0,0.57865,0.40093,0.07622,639,155.61176,1,0.53479,0.9441,-0.00556,-0.05633,0.6742,0.47716,0.77076,15.5249,1,0.53839,0.97966,1.10435,0.00324,1,1,0.05968,-0.0559,0.68257,0.72971,0.76536,15.71374,1,0.53345,0.94317,1.10435,0.00338,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.52606,0.93466,0,0.57865,0.40093,0.08356,639,155.61176,1,0.53407,0.94331,-0.00556,-0.05633,0.6742,0.47664,0.77106,15.16167,1,0.52544,0.99956,1.10435,0.00323,1,1,0.05968,-0.0559,0.68257,0.72952,0.76588,15.55886,1,0.52667,0.86976,1.10435,0.00351,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.53563,0.93872,0,0.57865,0.40093,0.09015,639,155.61176,1,0.53419,0.94296,-0.00556,-0.05633,0.6742,0.47664,0.77111,15.63614,1,0.54099,0.97414,1.10435,0.00325,1,1,0.05968,-0.0559,0.68257,0.72932,0.76576,15.37784,1,0.53026,0.9033,1.10435,0.00365,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.53563,0.93872,0,0.57865,0.40093,0.0965,639,155.61176,1,0.53429,0.94266,-0.00584,-0.05732,0.68359,0.47627,0.77131,15.21326,1,0.54099,0.97414,1.10435,0.00325,1,1,0.05928,-0.05582,0.68033,0.72901,0.76605,15.8462,1,0.53026,0.9033,1.10435,0.00343,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51298,0.93962,0,0.57865,0.40093,0.10493,639,155.61176,1,0.53287,0.94245,-0.00584,-0.05732,0.68359,0.47576,0.77172,15.37948,1,0.50997,0.93994,1.10435,0.00318,1,1,0.05928,-0.05582,0.68033,0.72882,0.7662,15.6528,1,0.51599,0.9393,1.10435,0.00344,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.53306,0.97254,0,0.57865,0.40093,0.10835,639,155.61176,1,0.53288,0.94433,-0.00584,-0.05732,0.68359,0.47568,0.77185,15.46472,1,0.55151,0.98423,1.10435,0.00324,1,1,0.05928,-0.05582,0.68033,0.72865,0.76639,16.17628,1,0.51462,0.96084,1.10435,0.00341,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.53278,0.97279,0,0.57865,0.40093,0.1123,639,155.61176,1,0.53287,0.94601,-0.00601,-0.05716,0.67929,0.47546,0.77207,15.07455,1,0.55151,0.98423,1.10435,0.00342,1,1,0.05788,-0.05465,0.66485,0.72823,0.76644,16.23419,1,0.51406,0.96135,1.09612,0.00339,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.52924,0.92955,0,0.57865,0.40093,0.11896,639,155.61176,1,0.53267,0.94509,-0.00601,-0.05716,0.67929,0.47532,0.77212,15.5885,1,0.50901,0.96353,1.09612,0.00324,1,1,0.05788,-0.05465,0.66485,0.72811,0.76679,15.92992,1,0.54946,0.89557,1.0879,0.00349,1,1,participant_12,question_3,Timer-Correct,True,Answer_Area
0.0,0,14,1,0.54523,0.94879,0,0.57865,0.40093,0.12535,639,155.61176,1,0.53333,0.94529,-0.00601,-0.05716,0.67929,0.47504,0.77236,15.01221,1,0.55815,0.98072,1.0879,0.00331,1,1,0.05788,-0.05465,0.66485,0.72807,0.76688,15.70798,1,0.53231,0.91687,1.07968,0.00349,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.5451,0.94972,0,0.57865,0.40093,0.13242,639,155.61176,1,0.53392,0.94551,-0.00619,-0.05694,0.6767,0.47486,0.77273,15.28596,1,0.5586,0.98173,1.07968,0.00323,1,1,0.05715,-0.05425,0.65877,0.72775,0.76707,15.81664,1,0.5316,0.91772,1.07146,0.00349,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.52633,0.94982,0,0.57865,0.40093,0.13911,639,155.61176,1,0.53356,0.94572,-0.00619,-0.05694,0.6767,0.47462,0.77309,14.89262,1,0.5324,0.96275,1.07146,0.00327,1,1,0.05715,-0.05425,0.65877,0.72742,0.76746,15.81735,1,0.52026,0.93688,1.07146,0.00343,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.49811,1.02101,0,0.57865,0.40093,0.14626,639,155.61176,1,0.53195,0.94914,-0.00619,-0.05694,0.6767,0.47432,0.77374,14.75883,1,0.49727,1.06829,1.07146,0.0032,1,1,0.05715,-0.05425,0.65877,0.72702,0.76802,15.92991,1,0.49895,0.97373,1.07146,0.00335,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.49834,1.02079,0,0.57865,0.40093,0.15434,639,155.61176,1,0.53049,0.95225,-0.00619,-0.05694,0.6767,0.47398,0.77456,15.42779,1,0.49727,1.06829,1.07146,0.00316,1,1,0.05911,-0.05656,0.68435,0.72638,0.76884,16.146,1,0.49941,0.9733,1.07968,0.00343,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.52959,1.01518,0,0.57865,0.40093,0.16026,639,155.61176,1,0.53045,0.95487,-0.00619,-0.05694,0.6767,0.47377,0.77484,15.33288,1,0.52806,1.06351,1.07968,0.00318,1,1,0.05911,-0.05656,0.68435,0.72618,0.76915,16.29592,1,0.53112,0.96684,1.0879,0.00344,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51733,1.0183,0,0.57865,0.40093,0.16597,639,155.61176,1,0.52993,0.95741,-0.00619,-0.05694,0.6767,0.47351,0.77533,15.2955,1,0.51042,1.04468,1.0879,0.00339,1,1,0.05911,-0.05656,0.68435,0.72616,0.76911,15.67449,1,0.52424,0.99192,1.09612,0.00346,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51724,1.01789,0,0.57865,0.40093,0.17249,639,155.61176,1,0.52944,0.95974,-0.00619,-0.05694,0.6767,0.47361,0.77509,15.84985,1,0.5096,1.04415,1.09612,0.00323,1,1,0.05813,-0.05587,0.67411,0.72606,0.76933,15.55894,1,0.52488,0.99164,1.10435,0.00349,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.49555,1.03341,0,0.57865,0.40093,0.17249,639,155.61176,0,0.52233,0.98748,-0.00619,-0.05694,0.6767,0.47326,0.77533,15.23441,1,0.48251,1.08411,1.10435,0.00319,1,1,0.05813,-0.05587,0.67411,0.72603,0.76929,15.64853,1,0.50858,0.98272,1.10435,0.00344,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51233,1.00212,0,0.57865,0.40093,0.17249,639,155.61176,0,0.51733,0.9948,-0.00619,-0.05694,0.6767,0.47324,0.77535,15.37334,1,0.52062,1.01755,1.10435,0.00317,1,1,0.05813,-0.05587,0.67411,0.72596,0.76931,15.40809,1,0.50403,0.98668,1.10435,0.00359,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51233,1.00212,0,0.57865,0.40093,0.17249,639,155.61176,0,0.51566,0.99724,-0.00619,-0.05694,0.6767,0.47306,0.77544,15.19774,1,0.52062,1.01755,1.10435,0.00321,1,1,0.05853,-0.0564,0.67996,0.72573,0.76961,16.20907,1,0.50403,0.98668,1.10435,0.00352,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.52542,1.01905,0,0.57865,0.40093,0.02003,640,155.79103,1,0.5181,1.00269,-0.00619,-0.05694,0.6767,0.47302,0.77558,15.08393,1,0.5299,1.04564,1.10435,0.00323,1,1,0.05853,-0.0564,0.67996,0.7256,0.76978,16.47338,1,0.52094,0.99247,1.10435,0.00336,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51766,1.06265,0,0.57865,0.40093,0.0269,640,155.79103,1,0.51801,1.01469,-0.00619,-0.05694,0.6767,0.47306,0.77565,15.39106,1,0.52221,1.09819,1.10435,0.00324,1,1,0.05853,-0.0564,0.67996,0.72565,0.76973,16.23766,1,0.51312,1.02712,1.10435,0.00338,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51766,1.06265,0,0.57865,0.40093,0.03362,640,155.79103,1,0.51795,1.02268,-0.00619,-0.05694,0.6767,0.47281,0.77621,14.91009,1,0.52221,1.09819,1.10435,0.00334,1,1,0.05853,-0.0564,0.67996,0.72556,0.76985,16.15608,1,0.51312,1.02712,1.10435,0.00341,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.5259,1.0222,0,0.57865,0.40093,0.04036,640,155.79103,1,0.51909,1.02261,-0.00619,-0.05694,0.6767,0.47279,0.77609,15.59464,1,0.51732,1.0307,1.10435,0.00325,1,1,0.05853,-0.0564,0.67996,0.72557,0.76994,15.70275,1,0.53447,1.0137,1.10435,0.00338,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51428,1.02673,0,0.57865,0.40093,0.047,640,155.79103,1,0.51849,1.02313,-0.00619,-0.05694,0.6767,0.47271,0.77588,15.13186,1,0.51105,1.0328,1.10435,0.00324,1,1,0.05853,-0.0564,0.67996,0.72543,0.76989,15.85097,1,0.51751,1.02066,1.10435,0.00339,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51428,1.02673,0,0.57865,0.40093,0.05368,640,155.79103,1,0.51802,1.02353,-0.00619,-0.05694,0.6767,0.47264,0.77587,15.40295,1,0.51105,1.0328,1.10435,0.00323,1,1,0.05867,-0.05663,0.68276,0.72546,0.76983,15.49275,1,0.51751,1.02066,1.10435,0.00343,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.514,1.03773,0,0.57865,0.40093,0.06042,640,155.79103,1,0.51762,1.02495,-0.00619,-0.05694,0.6767,0.47252,0.77564,15.45738,1,0.50393,1.072,1.10435,0.00324,1,1,0.05867,-0.05663,0.68276,0.72542,0.76961,15.38065,1,0.52406,1.00346,1.10435,0.00372,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.50722,1.0207,0,0.57865,0.40093,0.06883,640,155.79103,1,0.51667,1.02456,-0.00619,-0.05694,0.6767,0.47255,0.77563,15.21801,1,0.49849,1.06931,1.10435,0.00334,1,1,0.05867,-0.05663,0.68276,0.72545,0.76962,15.34184,1,0.51594,0.97209,1.10435,0.00365,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.50722,1.0207,0,0.57865,0.40093,0.07433,640,155.79103,1,0.51588,1.02424,-0.00619,-0.05694,0.6767,0.47249,0.77577,15.32845,1,0.49849,1.06931,1.10435,0.00323,1,1,0.05867,-0.05663,0.68276,0.72525,0.76951,15.39544,1,0.51594,0.97209,1.10435,0.00371,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.49864,1.01523,0,0.57865,0.40093,0.08076,640,155.79103,1,0.51456,1.02355,-0.00619,-0.05694,0.6767,0.47249,0.77566,15.4078,1,0.4865,1.05771,1.10435,0.00326,1,1,0.05867,-0.05663,0.68276,0.72516,0.76948,15.70554,1,0.51079,0.97275,1.10435,0.0035,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.48934,1.00452,0,0.57865,0.40093,0.0873,640,155.79103,1,0.51276,1.02219,-0.00619,-0.05694,0.6767,0.47246,0.77564,15.518,1,0.47632,1.05061,1.10435,0.00325,1,1,0.05867,-0.05663,0.68276,0.72503,0.76942,16.01175,1,0.50235,0.95844,1.10435,0.00343,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.48934,1.00452,0,0.57865,0.40093,0.09351,640,155.79103,1,0.5112,1.02101,-0.00619,-0.05694,0.6767,0.47235,0.77543,15.43609,1,0.47632,1.05061,1.10435,0.00321,1,1,0.05867,-0.05653,0.68276,0.72499,0.76936,16.17493,1,0.50235,0.95844,1.10435,0.00337,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51951,1.04286,0,0.57865,0.40093,0.10051,640,155.79103,1,0.51172,1.02238,-0.00619,-0.05694,0.6767,0.47245,0.77537,15.60877,1,0.51314,1.06268,1.10435,0.00322,1,1,0.05867,-0.05653,0.68276,0.72496,0.76898,16.07957,1,0.52589,1.02304,1.10435,0.00347,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51502,1.01607,0,0.57865,0.40093,0.10773,640,155.79103,1,0.51191,1.022,-0.00619,-0.05694,0.6767,0.47229,0.77513,15.5408,1,0.50852,1.03141,1.10435,0.00321,1,1,0.05867,-0.05653,0.68276,0.72491,0.76887,15.8425,1,0.52151,1.00073,1.10435,0.00357,1,1,participant_12,question_3,Timer-Correct,True,Other
0.0,0,14,1,0.51478,1.01508,0,0.57865,0.40093,0.11441,640,155.79103,1,0.51207,1.02162,-0.00721,-0.06164,0.72797,0.47214,0.77512,15.17431,1,0.50658,1.02994,1.12381,0.00331,1,1,0.05845,-0.05632,0.6814,0.72488,0.76888,16.48684,1,0.52297,1.00022,1.12381,0.00342,1,1,participant_12,question_3,Timer-Correct,True,Other
