BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,21,1,0.09265,0.03366,0,0.67344,0.30833,0.39436,440,170.52536,1,0.09538,0.04886,-0.05741,0.05237,0.51573,0.18897,0.15316,25.13363,1,0.09864,0.07521,0.70316,0.00455,1,1,0.00187,0.05472,0.53027,0.50264,0.1467,25.83369,1,0.08667,-0.00788,0.70316,0.00453,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.1159,0.0317,0,0.67344,0.30833,0.40106,440,170.52536,1,0.096,0.04881,-0.05741,0.05237,0.51573,0.18901,0.15311,25.15532,1,0.12786,0.07101,0.70316,0.00453,1,1,0.00187,0.05472,0.53027,0.50257,0.14664,25.69284,1,0.10394,-0.00761,0.70316,0.00455,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.11281,0.03212,0,0.67344,0.30833,0.40787,440,170.52536,1,0.0966,0.0489,-0.05741,0.05237,0.51573,0.18898,0.15311,25.13055,1,0.12434,0.0728,0.70316,0.00452,1,1,0.00187,0.05472,0.53027,0.50257,0.14664,25.69284,1,0.10128,-0.00856,0.70316,0.00455,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.11281,0.03212,0,0.67344,0.30833,0.41461,440,170.52536,1,0.09718,0.04891,-0.05741,0.05237,0.51573,0.18891,0.15315,25.14232,1,0.12434,0.0728,0.70316,0.0045,1,1,0.00187,0.05472,0.53027,0.50257,0.14664,25.69284,1,0.10128,-0.00856,0.70316,0.00455,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.11328,0.03055,0,0.67344,0.30833,0.42108,440,170.52536,1,0.0977,0.04873,-0.05741,0.05237,0.51573,0.1888,0.15316,25.16597,1,0.12596,0.06954,0.70316,0.00449,1,1,0.00187,0.05472,0.53027,0.50258,0.14661,25.71768,1,0.10059,-0.00844,0.70316,0.00455,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.11062,0.02957,0,0.67344,0.30833,0.42786,440,170.52536,1,0.09818,0.04821,-0.05741,0.05237,0.51573,0.18876,0.15321,25.19371,1,0.1214,0.06777,0.70316,0.00448,1,1,0.00187,0.05472,0.53027,0.50257,0.14664,25.70006,1,0.09984,-0.00863,0.70316,0.00454,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.11062,0.02957,0,0.67344,0.30833,0.43474,440,170.52536,1,0.09859,0.04749,-0.05741,0.05237,0.51573,0.18876,0.15321,25.19371,1,0.1214,0.06777,0.70316,0.00448,1,1,0.00187,0.05472,0.53027,0.50254,0.14665,25.7158,1,0.09984,-0.00863,0.70316,0.00453,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.10766,0.03401,0,0.67344,0.30833,0.44107,440,170.52536,1,0.09876,0.04692,-0.05741,0.05237,0.51573,0.18871,0.15325,25.15865,1,0.11777,0.07377,0.70316,0.00451,1,1,0.00187,0.05472,0.53027,0.50255,0.14667,25.68041,1,0.09754,-0.00576,0.70316,0.00453,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.10528,0.03512,0,0.67344,0.30833,0.44766,440,170.52536,1,0.0989,0.04655,-0.05741,0.05237,0.51573,0.18863,0.15331,25.18944,1,0.11443,0.07385,0.70316,0.00452,1,1,0.00187,0.05472,0.53027,0.50255,0.14667,25.68041,1,0.09613,-0.0036,0.70316,0.00453,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.10528,0.03512,0,0.67344,0.30833,0.45471,440,170.52536,1,0.09909,0.04633,-0.05741,0.05237,0.51573,0.1886,0.15335,25.23671,1,0.11443,0.07385,0.70316,0.0045,1,1,0.00174,0.0533,0.51652,0.50246,0.14674,25.78773,1,0.09613,-0.0036,0.70316,0.0045,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.10683,0.02662,0,0.67344,0.30833,0.46135,440,170.52536,1,0.09935,0.04574,-0.05741,0.05237,0.51573,0.18856,0.15341,25.20646,1,0.11516,0.05692,0.70316,0.0045,1,1,0.00174,0.0533,0.51652,0.50247,0.14678,25.88639,1,0.0985,-0.00368,0.70316,0.00449,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.10239,0.03072,0,0.67344,0.30833,0.46809,440,170.52536,1,0.09963,0.04528,-0.05741,0.05237,0.51573,0.18852,0.15338,25.30083,1,0.1119,0.05982,0.70316,0.00451,1,1,0.00174,0.0533,0.51652,0.50242,0.1468,25.6784,1,0.09288,0.00162,0.70316,0.00453,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.10239,0.03072,0,0.67344,0.30833,0.47552,440,170.52536,1,0.0999,0.04482,-0.05741,0.05237,0.51573,0.18852,0.15341,25.28704,1,0.1119,0.05982,0.70316,0.00449,1,1,0.00174,0.0533,0.51652,0.50241,0.14689,25.82439,1,0.09288,0.00162,0.70316,0.00453,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.11242,0.02444,0,0.67344,0.30833,0.48152,440,170.52536,1,0.10043,0.04399,-0.05741,0.05237,0.51573,0.18929,0.15332,25.27254,1,0.12352,0.05078,0.70316,0.00457,1,1,0.00174,0.0533,0.51652,0.50314,0.1468,25.57455,1,0.10132,-0.0019,0.70316,0.00454,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.15406,0.02583,0,0.67344,0.30833,0.4883,440,170.52536,1,0.10168,0.04321,-0.05741,0.05237,0.51573,0.19013,0.15307,25.62984,1,0.16435,0.06014,0.70316,0.00456,1,1,0.00174,0.0533,0.51652,0.50395,0.14667,25.59462,1,0.14377,-0.00848,0.70316,0.00458,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15406,0.02583,0,0.67344,0.30833,0.49583,440,170.52536,1,0.10293,0.04242,-0.05741,0.05237,0.51573,0.19065,0.15308,25.67675,1,0.16435,0.06014,0.70316,0.00454,1,1,0.00198,0.05352,0.51863,0.50449,0.14657,25.69749,1,0.14377,-0.00848,0.70316,0.00455,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.13903,0.02575,0,0.67344,0.30833,0.50266,440,170.52536,1,0.10373,0.04172,-0.05741,0.05237,0.51573,0.191,0.153,25.79642,1,0.15012,0.06116,0.70316,0.00459,1,1,0.00198,0.05352,0.51863,0.50473,0.14657,26.00361,1,0.12795,-0.00966,0.70316,0.0045,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.13833,0.02312,0,0.67344,0.30833,0.51057,440,170.52536,1,0.10455,0.04101,-0.05741,0.05237,0.51573,0.19104,0.15301,25.69727,1,0.15023,0.05657,0.70316,0.00454,1,1,0.00198,0.05352,0.51863,0.50481,0.14658,25.70569,1,0.12642,-0.01033,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.13833,0.02312,0,0.67344,0.30833,0.51505,440,170.52536,1,0.10538,0.04031,-0.05741,0.05237,0.51573,0.1911,0.15292,25.61372,1,0.15023,0.05657,0.70316,0.00456,1,1,0.00198,0.05352,0.51863,0.50479,0.14655,25.79518,1,0.12642,-0.01033,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14704,0.02341,0,0.67344,0.30833,0.52144,440,170.52536,1,0.10655,0.03962,-0.05741,0.05237,0.51573,0.19103,0.15295,25.61356,1,0.16807,0.05711,0.70316,0.00452,1,1,0.00198,0.05352,0.51863,0.50478,0.14659,25.57836,1,0.12601,-0.01029,0.70316,0.00451,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14842,0.02334,0,0.67344,0.30833,0.52844,440,170.52536,1,0.10787,0.03899,-0.05741,0.05237,0.51573,0.19102,0.15295,25.61293,1,0.17022,0.05401,0.70316,0.00452,1,1,0.00198,0.05352,0.51863,0.50481,0.14659,25.51446,1,0.12662,-0.00733,0.70316,0.0045,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14842,0.02334,0,0.67344,0.30833,0.52844,440,170.52536,0,0.13264,0.02552,-0.05741,0.05237,0.51573,0.1911,0.153,25.66921,1,0.17022,0.05401,0.70316,0.0045,1,1,0.00198,0.05362,0.51915,0.50478,0.14651,25.56141,1,0.12662,-0.00733,0.70316,0.0045,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14319,0.02141,0,0.67344,0.30833,0.52844,440,170.52536,0,0.13792,0.02347,-0.05741,0.05237,0.51573,0.19119,0.15295,25.56766,1,0.15665,0.06183,0.70316,0.00451,1,1,0.00198,0.05362,0.51915,0.50487,0.14652,25.4011,1,0.12973,-0.01901,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14304,0.03233,0,0.67344,0.30833,0.52844,440,170.52536,0,0.13962,0.02642,-0.05741,0.05237,0.51573,0.1912,0.15288,25.59726,1,0.15682,0.07766,0.70316,0.00451,1,1,0.00198,0.05362,0.51915,0.50486,0.14647,25.5206,1,0.12927,-0.01301,0.70316,0.00447,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.14149,0.02612,0,0.67344,0.30833,0.02156,441,171.06038,1,0.14009,0.02634,-0.05741,0.05237,0.51573,0.19127,0.1529,25.54949,1,0.15527,0.07391,0.70658,0.0045,1,1,0.00206,0.05445,0.52724,0.50486,0.14646,25.48064,1,0.1277,-0.02166,0.70992,0.00447,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.14263,0.02985,0,0.67344,0.30833,0.02675,441,171.06038,1,0.1406,0.02705,-0.05741,0.05237,0.51573,0.19129,0.15292,25.5787,1,0.15424,0.06674,0.71334,0.0045,1,1,0.00206,0.05445,0.52724,0.50495,0.14645,25.26458,1,0.13101,-0.00703,0.71668,0.00452,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.13862,0.0191,0,0.67344,0.30833,0.03325,441,171.06038,1,0.14027,0.02572,-0.05741,0.05237,0.51573,0.19128,0.1529,25.58288,1,0.14715,0.05674,0.72011,0.00449,1,1,0.00206,0.05445,0.52724,0.50498,0.14642,25.30142,1,0.13009,-0.01855,0.72344,0.0045,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.13787,0.01729,0,0.67344,0.30833,0.04065,441,171.06038,1,0.13993,0.02452,-0.05741,0.05237,0.51573,0.19129,0.15285,25.68624,1,0.14565,0.05312,0.72344,0.00449,1,1,0.0021,0.05459,0.52862,0.50499,0.14639,25.31082,1,0.13009,-0.01855,0.72344,0.0045,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.1407,0.02086,0,0.67344,0.30833,0.04698,441,171.06038,1,0.14002,0.02406,-0.05741,0.05237,0.51573,0.19129,0.15284,25.62821,1,0.14931,0.05211,0.72002,0.00449,1,1,0.0021,0.05459,0.52862,0.50501,0.14642,25.40335,1,0.13208,-0.01038,0.71668,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14574,0.03117,0,0.67344,0.30833,0.0537,441,171.06038,1,0.14066,0.02485,-0.05741,0.05237,0.51573,0.1913,0.15288,25.54896,1,0.15565,0.06438,0.71326,0.00448,1,1,0.0021,0.05459,0.52862,0.50502,0.14638,25.34347,1,0.13583,-0.00204,0.70992,0.00447,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.148,0.03912,0,0.67344,0.30833,0.06029,441,171.06038,1,0.14139,0.02628,-0.05741,0.05237,0.51573,0.19134,0.15284,25.47983,1,0.15866,0.0718,0.7065,0.00451,1,1,0.0021,0.05459,0.52862,0.50502,0.14638,25.34347,1,0.13734,0.00644,0.70316,0.00447,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15011,0.03835,0,0.67344,0.30833,0.06859,441,171.06038,1,0.14218,0.02738,-0.05741,0.05237,0.51573,0.19133,0.15285,25.4887,1,0.1622,0.06885,0.70316,0.00451,1,1,0.0021,0.05459,0.52862,0.50504,0.14639,25.35459,1,0.13803,0.00785,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15083,0.03907,0,0.67344,0.30833,0.07349,441,171.06038,1,0.1429,0.02835,-0.05741,0.05237,0.51573,0.19135,0.15286,25.5247,1,0.16524,0.07228,0.70316,0.0045,1,1,0.0021,0.05459,0.52862,0.50502,0.14639,25.39473,1,0.13642,0.00586,0.70316,0.00446,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15083,0.03907,0,0.67344,0.30833,0.08049,441,171.06038,1,0.14351,0.02917,-0.05741,0.05237,0.51573,0.19134,0.15286,25.5261,1,0.16524,0.07228,0.70316,0.0045,1,1,0.0021,0.05459,0.52862,0.50509,0.14634,25.24265,1,0.13642,0.00586,0.70316,0.00446,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15005,0.03171,0,0.67344,0.30833,0.08727,441,171.06038,1,0.14398,0.02936,-0.05741,0.05237,0.51573,0.19135,0.15286,25.51695,1,0.16154,0.05533,0.70316,0.00451,1,1,0.0021,0.05459,0.52862,0.50507,0.1464,25.33918,1,0.13856,0.00809,0.70316,0.00447,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15157,0.03663,0,0.67344,0.30833,0.09354,441,171.06038,1,0.14449,0.02984,-0.05741,0.05237,0.51573,0.19135,0.15287,25.56809,1,0.16276,0.06092,0.70316,0.0045,1,1,0.0021,0.05459,0.52862,0.50507,0.14638,25.29725,1,0.14038,0.01233,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15157,0.03663,0,0.67344,0.30833,0.10019,441,171.06038,1,0.14493,0.03026,-0.05741,0.05237,0.51573,0.1914,0.15294,25.33024,1,0.16276,0.06092,0.70316,0.0045,1,1,0.0021,0.05459,0.52862,0.50506,0.14639,25.30569,1,0.14038,0.01233,0.70316,0.00447,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15131,0.03412,0,0.67344,0.30833,0.10683,441,171.06038,1,0.14531,0.03049,-0.05741,0.05237,0.51573,0.19131,0.15297,25.56486,1,0.16263,0.06031,0.70316,0.0045,1,1,0.0021,0.05459,0.52862,0.5051,0.14645,25.42207,1,0.13999,0.00793,0.70316,0.00449,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15254,0.03455,0,0.67344,0.30833,0.11449,441,171.06038,1,0.14571,0.03072,-0.05741,0.05237,0.51573,0.19138,0.15299,25.38477,1,0.1648,0.05845,0.70316,0.0045,1,1,0.0021,0.05459,0.52862,0.50508,0.14642,25.40928,1,0.14029,0.01064,0.70316,0.00447,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15254,0.03455,0,0.67344,0.30833,0.12065,441,171.06038,1,0.14607,0.03092,-0.05741,0.05237,0.51573,0.19138,0.15305,25.36938,1,0.1648,0.05845,0.70316,0.0045,1,1,0.0021,0.05459,0.52862,0.50511,0.14644,25.38161,1,0.14029,0.01064,0.70316,0.00446,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.1531,0.02733,0,0.67344,0.30833,0.12924,441,171.06038,1,0.14642,0.03074,-0.05741,0.05237,0.51573,0.19136,0.15309,25.28624,1,0.16611,0.04308,0.70316,0.00456,1,1,0.0021,0.05459,0.52862,0.50517,0.14654,25.41442,1,0.14009,0.01157,0.70316,0.00447,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15429,0.01697,0,0.67344,0.30833,0.13374,441,171.06038,1,0.14679,0.03008,-0.05741,0.05237,0.51573,0.19137,0.15311,25.375,1,0.166,0.04587,0.70316,0.00455,1,1,0.0021,0.05459,0.52862,0.5052,0.14653,25.39598,1,0.14257,-0.01193,0.70316,0.00447,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.15429,0.01697,0,0.67344,0.30833,0.14079,441,171.06038,1,0.14713,0.02949,-0.05741,0.05237,0.51573,0.19139,0.15318,25.53345,1,0.166,0.04587,0.70316,0.00454,1,1,0.0021,0.05459,0.52862,0.50521,0.14657,25.46349,1,0.14257,-0.01193,0.70316,0.00446,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.15562,0.01843,0,0.67344,0.30833,0.14758,441,171.06038,1,0.1475,0.02901,-0.05741,0.05237,0.51573,0.19141,0.1532,25.46668,1,0.16768,0.04706,0.70316,0.00454,1,1,0.0021,0.05459,0.52862,0.50521,0.14657,25.46349,1,0.14356,-0.01021,0.70316,0.00446,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.15759,0.02534,0,0.67344,0.30833,0.15477,441,171.06038,1,0.14792,0.02885,-0.05741,0.05237,0.51573,0.19142,0.15326,25.4659,1,0.16972,0.05341,0.70316,0.00453,1,1,0.0021,0.05459,0.52862,0.50519,0.14654,25.51388,1,0.14547,-0.00273,0.70316,0.00446,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15613,0.01911,0,0.67344,0.30833,0.1644,441,171.06038,1,0.14825,0.02846,-0.05741,0.05237,0.51573,0.19146,0.15329,25.30236,1,0.16824,0.04953,0.70658,0.00455,1,1,0.00213,0.05425,0.52567,0.50525,0.1466,25.50353,1,0.14402,-0.01131,0.70992,0.00445,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14721,0.00964,0,0.67344,0.30833,0.16986,441,171.06038,1,0.14821,0.02774,-0.05741,0.05237,0.51573,0.19151,0.15325,25.56186,1,0.16696,0.04124,0.71334,0.00451,1,1,0.00213,0.05425,0.52567,0.50535,0.14667,25.38881,1,0.12747,-0.02196,0.71668,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14719,0.00128,0,0.67344,0.30833,0.17424,441,171.06038,1,0.14817,0.02676,-0.05741,0.05237,0.51573,0.19152,0.15336,25.33192,1,0.16468,0.03132,0.72011,0.00454,1,1,0.00213,0.05425,0.52567,0.50535,0.1467,25.36385,1,0.1297,-0.02875,0.72344,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.145,-0.00679,0,0.67344,0.30833,0.18036,441,171.06038,1,0.14806,0.02556,-0.05741,0.05237,0.51573,0.19147,0.15331,25.5989,1,0.1618,0.02372,0.72687,0.00451,1,1,0.00213,0.05425,0.52567,0.50542,0.14674,25.44656,1,0.12819,-0.0373,0.73021,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.13946,-0.00307,0,0.67344,0.30833,0.18808,441,171.06038,1,0.14776,0.02457,-0.05741,0.05237,0.51573,0.1916,0.1534,25.26262,1,0.16382,0.02591,0.73021,0.00454,1,1,0.00213,0.05425,0.52567,0.50543,0.14677,25.56345,1,0.1151,-0.03206,0.73021,0.00443,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14204,-0.00528,0,0.67344,0.30833,0.1944,441,171.06038,1,0.14757,0.02358,-0.05741,0.05237,0.51573,0.19155,0.15343,25.38074,1,0.16389,0.02394,0.73021,0.00454,1,1,0.00213,0.05425,0.52567,0.50546,0.14678,25.5271,1,0.12019,-0.0345,0.73021,0.00443,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14354,0.00089,0,0.67344,0.30833,0.20108,441,171.06038,1,0.14744,0.02285,-0.05741,0.05237,0.51573,0.19157,0.15348,25.3323,1,0.16533,0.02777,0.72678,0.00451,1,1,0.00216,0.05397,0.52298,0.50554,0.14678,25.43539,1,0.12176,-0.02598,0.72344,0.00447,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14033,0.01223,0,0.67344,0.30833,0.20782,441,171.06038,1,0.14722,0.02252,-0.05741,0.05237,0.51573,0.19169,0.15341,25.38618,1,0.15618,0.04001,0.72002,0.00451,1,1,0.00216,0.05397,0.52298,0.50556,0.14681,25.50817,1,0.12447,-0.01555,0.71668,0.00447,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14177,0.02166,0,0.67344,0.30833,0.21475,441,171.06038,1,0.14706,0.02249,-0.05741,0.05237,0.51573,0.19167,0.15342,25.41404,1,0.15804,0.04861,0.71326,0.0045,1,1,0.00216,0.05397,0.52298,0.50558,0.14678,25.53032,1,0.12549,-0.0053,0.70992,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14405,0.02968,0,0.67344,0.30833,0.22107,441,171.06038,1,0.14697,0.0227,-0.05741,0.05237,0.51573,0.1917,0.15343,25.46294,1,0.16103,0.05616,0.7065,0.0045,1,1,0.00216,0.05397,0.52298,0.50559,0.1468,25.47365,1,0.12708,0.0032,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.14626,0.03091,0,0.67344,0.30833,0.22781,441,171.06038,1,0.14695,0.02294,-0.05741,0.05237,0.51573,0.19174,0.15348,25.61755,1,0.16322,0.05688,0.70316,0.0045,1,1,0.00216,0.05397,0.52298,0.50562,0.14679,25.43348,1,0.12931,0.00494,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.14959,0.03379,0,0.67344,0.30833,0.23448,441,171.06038,1,0.14702,0.02324,-0.05741,0.05237,0.51573,0.19177,0.15343,25.45343,1,0.16761,0.06147,0.70316,0.00451,1,1,0.00216,0.05397,0.52298,0.50564,0.14683,25.45985,1,0.13156,0.0061,0.70316,0.00449,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.14806,0.02763,0,0.67344,0.30833,0.2412,441,171.06038,1,0.14705,0.02336,-0.05741,0.05237,0.51573,0.19181,0.15347,25.52404,1,0.16612,0.05763,0.70658,0.00452,1,1,0.00247,0.06083,0.58948,0.50572,0.14681,25.47953,1,0.13001,-0.00238,0.70992,0.00449,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.13952,0.01701,0,0.67344,0.30833,0.24767,441,171.06038,1,0.14685,0.02319,-0.05741,0.05237,0.51573,0.19182,0.15343,25.53569,1,0.14672,0.04779,0.71334,0.00452,1,1,0.00247,0.06083,0.58948,0.50573,0.14679,25.57065,1,0.13232,-0.01378,0.71668,0.00447,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.13799,0.00706,0,0.67344,0.30833,0.25436,441,171.06038,1,0.14662,0.02277,-0.05741,0.05237,0.51573,0.19188,0.15341,25.54526,1,0.14524,0.03691,0.72011,0.0045,1,1,0.00247,0.06083,0.58948,0.50579,0.14683,25.55571,1,0.13073,-0.02279,0.72344,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.13724,0.00522,0,0.67344,0.30833,0.26155,441,171.06038,1,0.14639,0.02234,-0.05741,0.05237,0.51573,0.1919,0.15341,25.53976,1,0.14374,0.03323,0.72344,0.00451,1,1,0.00229,0.05525,0.53537,0.50587,0.14673,25.51649,1,0.13073,-0.02279,0.72344,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14291,0.00913,0,0.67344,0.30833,0.2677,441,171.06038,1,0.1463,0.02201,-0.05741,0.05237,0.51573,0.19191,0.15334,25.57113,1,0.14926,0.03262,0.72002,0.00452,1,1,0.00229,0.05525,0.53537,0.50592,0.14668,25.6009,1,0.13655,-0.01436,0.71668,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14541,0.01805,0,0.67344,0.30833,0.2739,441,171.06038,1,0.14628,0.02192,-0.05741,0.05237,0.51573,0.19193,0.15335,25.54392,1,0.1534,0.04478,0.71326,0.00452,1,1,0.00229,0.05525,0.53537,0.50595,0.14664,25.59158,1,0.13742,-0.00867,0.70992,0.00447,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14767,0.0261,0,0.67344,0.30833,0.28059,441,171.06038,1,0.14631,0.02202,-0.05741,0.05237,0.51573,0.19192,0.15331,25.41565,1,0.15642,0.05233,0.7065,0.00452,1,1,0.00229,0.05525,0.53537,0.50598,0.14665,25.63383,1,0.13892,-0.00013,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,21,1,0.15474,0.02315,0,0.67344,0.30833,0.28729,441,171.06038,1,0.14651,0.02204,-0.05741,0.05237,0.51573,0.19192,0.15326,25.47926,1,0.16231,0.04814,0.70316,0.00452,1,1,0.00229,0.05525,0.53537,0.506,0.1466,25.61717,1,0.14717,-0.00184,0.70316,0.00448,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.1541,0.02232,0,0.67344,0.30833,0.29404,441,171.06038,1,0.14668,0.02205,-0.05741,0.05237,0.51573,0.19193,0.15327,25.50734,1,0.16133,0.04743,0.70316,0.00452,1,1,0.00229,0.05525,0.53537,0.50605,0.14664,25.53077,1,0.14688,-0.00279,0.70316,0.00447,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.15263,0.01609,0,0.67344,0.30833,0.30092,441,171.06038,1,0.1468,0.02192,-0.05741,0.05237,0.51573,0.19194,0.15325,25.44584,1,0.15981,0.04356,0.70658,0.00453,1,1,0.0023,0.05449,0.52805,0.50605,0.14665,25.64663,1,0.14545,-0.01137,0.70992,0.00446,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14477,0.00532,0,0.67344,0.30833,0.30818,441,171.06038,1,0.14676,0.02157,-0.05741,0.05237,0.51573,0.19209,0.15306,25.45366,1,0.159,0.03065,0.71334,0.00451,1,1,0.0023,0.05449,0.52805,0.50607,0.1466,25.67159,1,0.13054,-0.02002,0.71668,0.0045,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.14219,-0.00395,0,0.67344,0.30833,0.31616,441,171.06038,1,0.14667,0.02103,-0.05741,0.05237,0.51573,0.19209,0.15305,25.4795,1,0.15291,0.02243,0.72011,0.00451,1,1,0.0023,0.05449,0.52805,0.50613,0.14663,25.63596,1,0.13147,-0.03034,0.72344,0.0045,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.13996,-0.01203,0,0.67344,0.30833,0.32138,441,171.06038,1,0.14682,0.02025,-0.05741,0.05237,0.51573,0.19207,0.15299,25.58827,1,0.14994,0.01484,0.72687,0.00451,1,1,0.0023,0.05449,0.52805,0.5061,0.14661,25.68066,1,0.12998,-0.0389,0.73021,0.00451,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.13795,-0.00376,0,0.67344,0.30833,0.32782,441,171.06038,1,0.14671,0.01973,-0.05741,0.05237,0.51573,0.19205,0.15298,25.69703,1,0.14555,0.03679,0.73021,0.0045,1,1,0.0023,0.05449,0.52805,0.50615,0.14653,25.66327,1,0.13035,-0.04432,0.73021,0.00453,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,21,1,0.1424,-0.00822,0,0.67344,0.30833,0.33463,441,171.06038,1,0.1467,0.01888,-0.05741,0.05237,0.51573,0.19207,0.15296,25.64976,1,0.15232,0.02977,0.73021,0.00452,1,1,0.0023,0.05449,0.52805,0.5062,0.14653,25.64239,1,0.13249,-0.04622,0.73021,0.00451,1,1,participant_7,question_2,No-Timer,True,Other
